Date,average_price,return
1997-05-01,4.671804178328741,0.041801929970707044
1997-06-01,4.977724075317383,0.0654821746184746
1997-07-01,5.450941345908425,0.09506699516301924
1997-08-01,5.48403431120373,0.006071055106866102
1997-09-01,5.539764063698905,0.010162181586158323
1997-10-01,5.4239740993665615,-0.02090160573644181
1997-11-01,5.438789317482396,0.0027314323122532057
1997-12-01,5.276638074354692,-0.02981384893996279
1998-01-01,5.488065099716186,0.04006850998348041
1998-02-01,5.440100218120374,-0.008739852885180296
1998-03-01,5.610530614852905,0.031328539898005194
1998-04-01,5.307359468369257,-0.05403609164542392
1998-05-01,5.293842005729675,-0.00254692803834811
1998-06-01,5.814261306415904,0.09830654185050568
1998-07-01,5.415571277791804,-0.06857105444919638
1998-08-01,4.485643409547352,-0.17171371597635574
1998-09-01,4.206995101202102,-0.06212003115365087
1998-10-01,5.124971541491422,0.21820240295193558
1998-11-01,5.541602063179016,0.08129421174626661
1998-12-01,5.2392872680317275,-0.0545536817152586
1999-01-01,5.542978462420012,0.05796421895804429
1999-02-01,5.449273460789731,-0.016905171518449467
1999-03-01,4.71160364151001,-0.13537030662667732
1999-04-01,4.173201254435948,-0.11427157885919093
1999-05-01,4.142194378376007,-0.007429997780955711
1999-06-01,4.3677698157050395,0.05445795554806194
1999-07-01,4.286438828422909,-0.018620712792531132
1999-08-01,4.06556901064786,-0.05152757956336278
1999-09-01,3.8560169537862143,-0.051543106589218436
1999-10-01,3.679638226826986,-0.045741169987866016
1999-11-01,3.6357657455262684,-0.011923042048225864
1999-12-01,3.0106941678307275,-0.17192295143455763
2000-01-01,3.2140294551849364,0.0675376760372564
2000-02-01,3.1113147377967834,-0.03195823772630697
2000-03-01,2.9718179391778032,-0.04483532216279799
2000-04-01,2.7665744831687524,-0.0690632670673744
2000-05-01,2.9399542158300225,0.06266946135593864
2000-06-01,3.205370859666304,0.09027917591612833
2000-07-01,3.3976703882217407,0.05999291095304208
2000-08-01,3.493645325950954,0.028247277329171525
2000-09-01,3.6647276401519777,0.04896957139015128
2000-10-01,3.826308748938821,0.044090891507599796
2000-11-01,3.642061483292353,-0.04815274399839445
2000-12-01,3.706221866607666,0.017616501975500232
2001-01-01,3.60282217888605,-0.027898947079565483
2001-02-01,3.5523427411129602,-0.014011082220188171
2001-03-01,3.503104188225486,-0.013860867735990972
2001-04-01,3.4577316761016847,-0.012952087544614188
2001-05-01,3.576162327419628,0.034250966359386285
2001-06-01,4.022891578220186,0.124918616634188
2001-07-01,4.333834648132324,0.07729342535492995
2001-08-01,3.92547315099965,-0.09422636770617417
2001-09-01,3.6830405871073406,-0.06175881341350458
2001-10-01,4.241268645162168,0.1515671752325867
2001-11-01,4.769212927137103,0.12447791595968295
2001-12-01,4.894397401809693,0.02624845579032193
2002-01-01,5.137453646886916,0.04966009604928158
2002-02-01,5.723221678482859,0.1140191370779362
2002-03-01,5.7282257080078125,0.0008743378827639777
2002-04-01,5.821073922243985,0.016208895907571352
2002-05-01,5.570505185560747,-0.04304510474016549
2002-06-01,5.653799033164978,0.014952655967386194
2002-07-01,5.323468273336237,-0.058426335618056505
2002-08-01,4.669536471366882,-0.12283942880710239
2002-09-01,3.528946816921234,-0.2442618579894657
2002-10-01,3.109143454095592,-0.11895995734837744
2002-11-01,3.572088301181793,0.14889787297410692
2002-12-01,3.0381718022482738,-0.1494690091386817
2003-01-01,3.3842949980781194,0.1139248266255751
2003-02-01,3.2973325879950273,-0.02569587170517834
2003-03-01,2.8485096976870583,-0.1361169607039488
2003-04-01,2.8817105066208613,0.011655501457748747
2003-05-01,3.070974974405198,0.06567782133198076
2003-06-01,3.559245472862607,0.1589952710545874
2003-07-01,3.7132398865439673,0.04326602782963059
2003-08-01,3.4510942640758695,-0.07059754566842306
2003-09-01,3.655865680603754,0.05933521395212256
2003-10-01,3.8718180034471597,0.05907009220528629
2003-11-01,4.63499086781552,0.19710969464186898
2003-12-01,5.546890930695967,0.1967425802739989
2004-01-01,8.5373295545578,0.5391197810133657
2004-02-01,9.775174492283872,0.1449920528211573
2004-03-01,9.519843308821969,-0.02612037091137877
2004-04-01,11.85797505151658,0.24560611628217463
2004-05-01,15.423655462265014,0.30069893006668125
2004-06-01,15.50813779376802,0.005477451938011546
2004-07-01,14.148221878778367,-0.08769047148498631
2004-08-01,8.844149827957153,-0.3748931912622221
2004-09-01,8.939421199616932,0.010772247588865745
2004-10-01,7.868261677878244,-0.11982425906775589
2004-11-01,7.817045143672398,-0.006509256593466142
2004-12-01,6.906522945924238,-0.11647907630227679
2005-01-01,6.599418497085571,-0.04446585514059569
2005-02-01,6.572015787425794,-0.004152291549911285
2005-03-01,6.812487602233887,0.03659026736791868
2005-04-01,7.261675471351261,0.06593595399279412
2005-05-01,7.019086088453021,-0.033406805888710235
2005-06-01,7.270519343289462,0.035821366438298835
2005-07-01,7.245482230186463,-0.003443648509938688
2005-08-01,7.299206795899765,0.007414905455080974
2005-09-01,8.47230983915783,0.16071651017163144
2005-10-01,9.319436436607724,0.09998767910193662
2005-11-01,9.335703758966355,0.0017455264027266312
2005-12-01,10.513198489234561,0.12612811638729396
2006-01-01,11.90427303314209,0.1323169676033396
2006-02-01,13.440393899616442,0.12903945181681528
2006-03-01,12.736346369204314,-0.0523829536299691
2006-04-01,19.206293658206338,0.5079908398727244
2006-05-01,25.768949421969328,0.3416929825478818
2006-06-01,20.691364028237082,-0.19704277852333973
2006-07-01,20.12878007888794,-0.027189311858870035
2006-08-01,18.744436305502187,-0.06877435035607149
2006-09-01,20.428308773040772,0.08983318783741209
2006-10-01,19.446180083534934,-0.04807684769294036
2006-11-01,19.16865267072405,-0.014271564472750388
2006-12-01,19.031661891937254,-0.007146604466156326
2007-01-01,19.466738510131837,0.022860674000251234
2007-02-01,18.048919376574066,-0.07283290587274492
2007-03-01,16.7399584163319,-0.07252295458425535
2007-04-01,17.895204257965087,0.06901127308094766
2007-05-01,16.357156450098213,-0.08594748546568252
2007-06-01,14.732452528817314,-0.09932679474195184
2007-07-01,15.296889395940871,0.0383124850407286
2007-08-01,13.906118392944336,-0.0909185499743226
2007-09-01,11.528658465335244,-0.17096502851689827
2007-10-01,8.362998402636984,-0.27459049743011055
2007-11-01,6.974900904155913,-0.16598083984368367
2007-12-01,7.936942863464355,0.13792912222383277
2008-01-01,8.325240952627999,0.048922878221925
2008-02-01,7.212749457359314,-0.13362874439297867
2008-03-01,6.078746438026428,-0.15722201721229057
2008-04-01,6.697777097875422,0.10183524944823538
2008-05-01,6.745226860046387,0.007084404493845612
2008-06-01,6.066497643788655,-0.10062363065622137
2008-07-01,5.323364517905495,-0.1224978842024338
2008-08-01,5.216892741975331,-0.02000084261974538
2008-09-01,3.683354479925973,-0.2939562567024709
2008-10-01,1.904666517091834,-0.48289893696842523
2008-11-01,0.9706733634597376,-0.4903709627122424
2008-12-01,0.6921740282665599,-0.2869135444291292
2009-01-01,0.7422655194997787,0.07236834840316815
2009-02-01,0.6682067701691076,-0.09977393181429225
2009-03-01,0.6023404340852391,-0.09857178799191044
2009-04-01,1.3336059195654733,1.2140401741264317
2009-05-01,1.6867187380790711,0.2647804822496979
2009-06-01,2.437926184047352,0.44536615916403327
2009-07-01,2.4640069983222266,0.010697950760582975
2009-08-01,3.242722613470895,0.31603628385751575
2009-09-01,3.770093111764817,0.16263201055283708
2009-10-01,3.9601294452493843,0.05040627057500161
2009-11-01,4.940392005443573,0.24753295914862644
2009-12-01,7.170955874703147,0.4514953199668826
2010-01-01,6.614959114476254,-0.07753453931968445
2010-02-01,6.473552427793804,-0.021376804336249687
2010-03-01,6.693259073340374,0.033939115809624595
2010-04-01,7.346759092240107,0.09763554820441059
2010-05-01,6.153517961502075,-0.16241734835138025
2010-06-01,6.505690791390159,0.05723113706523065
2010-07-01,6.363577138809931,-0.021844513847523468
2010-08-01,6.242399562488902,-0.01904236778745017
2010-09-01,6.88898838134039,0.1035801717558891
2010-10-01,8.050525120326451,0.168607736679048
2010-11-01,8.325660115196591,0.03417603084989601
2010-12-01,9.498396136543967,0.14085802268180683
2011-01-01,9.21517448425293,-0.02981783958255587
2011-02-01,8.609782218933105,-0.06569514949004286
2011-03-01,7.718522403551185,-0.1035171149186585
2011-04-01,7.6721278667449955,-0.006010805485884659
2011-05-01,7.412475358872187,-0.03384361058400475
2011-06-01,7.3340042721141465,-0.010586353810150094
2011-07-01,7.5359368324279785,0.027533739117337825
2011-08-01,5.974806785583496,-0.20715805898568115
2011-09-01,5.61807716460455,-0.059705632965352556
2011-10-01,5.294782434191022,-0.05754544142796301
2011-11-01,4.829849197751,-0.08780969609586207
2011-12-01,4.518131869179862,-0.06453976424694337
2012-01-01,4.918323183059693,0.08857450943601483
2012-02-01,5.933053684234619,0.2063163528313855
2012-03-01,5.429122296246615,-0.08493625960726708
2012-04-01,4.566878533363342,-0.1588182611910178
2012-05-01,3.513504971157421,-0.2306550425001449
2012-06-01,3.19779364267985,-0.08985651964897291
2012-07-01,3.109890971864973,-0.02748853760970391
2012-08-01,3.0778106813845425,-0.010315567577982397
2012-09-01,3.430378374300505,0.11455145537325938
2012-10-01,3.4539546966552734,0.006872805207552642
2012-11-01,3.1738202231270924,-0.08110542787357822
2012-12-01,3.2681825518608094,0.02973146621415876
2013-01-01,3.224430890310378,-0.013387153519169318
2013-02-01,3.767969671048616,0.16856890385574919
2013-03-01,4.23710036277771,0.12450490122934986
2013-04-01,4.473910310051658,0.055889624270949075
2013-05-01,4.390045566992327,-0.01874528929891829
2013-06-01,5.135925579071045,0.16990256722773142
2013-07-01,5.248800017616966,0.021977428762964494
2013-08-01,5.473864988847212,0.04287931917292384
2013-09-01,4.767863368988037,-0.1289768054743086
2013-10-01,4.770114235256029,0.0004720911850438101
2013-11-01,4.6869083642959595,-0.017443161076750157
2013-12-01,4.9021158672514415,0.04591672937215817
2014-01-01,5.215894154139927,0.064008745485736
2014-02-01,5.250174120852821,0.006572212874696828
2014-03-01,5.858454681578136,0.11585912137834158
2014-04-01,6.076076257796514,0.03714658353553327
2014-05-01,5.682818026769729,-0.06472239885438838
2014-06-01,7.164545059204102,0.26073807492242146
2014-07-01,7.479193362322721,0.043917415623536175
2014-08-01,9.671909899938674,0.2931755379747247
2014-09-01,11.650860877264114,0.20460808648951406
2014-10-01,11.847412192303201,0.0168701108964956
2014-11-01,12.325706130579897,0.04037117393344557
2014-12-01,15.003692020069469,0.2172683545363399
2015-01-01,14.894140195846557,-0.007301657757062161
2015-02-01,13.901454022056178,-0.06664944473043184
2015-03-01,14.347057602622293,0.032054458465935694
2015-04-01,13.625597635904947,-0.05028626682208903
2015-05-01,15.619154119491578,0.14630965458229808
2015-06-01,16.31445377523249,0.04451583295879184
2015-07-01,15.33936322819103,-0.0597685071455949
2015-08-01,14.550005685715448,-0.05145960303129679
2015-09-01,14.85405749366397,0.020897023308178247
2015-10-01,16.056278705596924,0.08093554319725534
2015-11-01,17.70574359893799,0.10273021062882348
2015-12-01,22.436165029352363,0.26716875255654954
2016-01-01,21.349655452527497,-0.04842670640920265
2016-02-01,21.69213237762451,0.01604133265094305
2016-03-01,22.558027440851387,0.03991747091309701
2016-04-01,24.368763696579705,0.08027015041435635
2016-05-01,26.93557593936012,0.10533206668751446
2016-06-01,33.6407038081776,0.24893204006154115
2016-07-01,38.18880481719971,0.13519636910558722
2016-08-01,34.941215680993125,-0.085040344984662
2016-09-01,38.05338614327567,0.08906875166268072
2016-10-01,38.16229684012277,0.0028620500797758752
2016-11-01,41.95670463925316,0.09942818208837619
2016-12-01,47.35972141084217,0.1287760041701212
2017-01-01,43.349694633483885,-0.0846716715787154
2017-02-01,42.03684435392681,-0.030285110210280748
2017-03-01,49.19285036169964,0.17023176020357872
2017-04-01,50.95062597174393,0.03573233909236641
2017-05-01,51.21914378079501,0.0052701572145549295
2017-06-01,48.061689376831055,-0.06164598177347635
2017-07-01,52.81942939758301,0.0989923592458134
2017-08-01,56.017885954483695,0.06055454580596146
2017-09-01,57.124848175048825,0.019760871045090344
2017-10-01,62.018175471912734,0.08566022410894095
2017-11-01,71.24025272187733,0.14869958975399328
2017-12-01,73.12150344848632,0.026407131568629026
2018-01-01,76.30867222377232,0.043587298195138166
2018-02-01,81.94578271163137,0.07387247508813195
2018-03-01,79.66038513183594,-0.027889142115315232
2018-04-01,87.00861358642578,0.092244450518645
2018-05-01,85.1747335954146,-0.021076993592014794
2018-06-01,90.28178115118118,0.05995965399816083
2018-07-01,88.33144233340309,-0.02160279508123741
2018-08-01,73.43345708432405,-0.16866004737981366
2018-09-01,76.60699623509457,0.04321652931478264
2018-10-01,72.0101487532906,-0.06000558314147953
2018-11-01,67.08789244152251,-0.06835503601904658
2018-12-01,57.41165482370477,-0.144232249153632
2019-01-01,63.918679555257164,0.11333978704382681
2019-02-01,73.22053728605572,0.14552643758476227
2019-03-01,77.19791339692615,0.0543204988421725
2019-04-01,80.36585998535156,0.04103668673189228
2019-05-01,64.35897428339177,-0.1991751933579432
2019-06-01,62.09037036895752,-0.035249224209896686
2019-07-01,65.65622034939852,0.057430000163499924
2019-08-01,48.375348351218484,-0.26320235776926426
2019-09-01,50.73784427642822,0.04883677339245927
2019-10-01,46.81304467242697,-0.07735448086084008
2019-11-01,44.42839088439941,-0.05093994216172239
2019-12-01,46.76336778913225,0.05255596383871613
2020-01-01,42.30491311209543,-0.09534075255531457
2020-02-01,32.389861157065944,-0.23437116934285024
2020-03-01,26.540713570334695,-0.18058575670847665
2020-04-01,33.505495434715634,0.26241878711828126
2020-05-01,36.29375686645508,0.08321803320808312
2020-06-01,36.41776899857955,0.0034168998426032243
2020-07-01,36.47594625299627,0.0015974963875188418
2020-08-01,35.852708544049946,-0.017086265689272746
2020-09-01,38.88937632242838,0.08469842033405861
2020-10-01,40.91903981295499,0.05219069274083617
2020-11-01,41.818688774108885,0.02198607213820946
2020-12-01,45.97049557078969,0.09928113287117939
