Date,average_price,return
2008-11-01,6.14687684962624,-0.2268605940050026
2008-12-01,5.5084428570487285,-0.10386315005096151
2009-01-01,6.075646615028381,0.10296989052974304
2009-02-01,6.332991524746544,0.04235679360968901
2009-03-01,6.45099401473999,0.0186329777218783
2009-04-01,6.906201725914364,0.07056396427190322
2009-05-01,8.169710946083068,0.18295284011580448
2009-06-01,8.940519918094981,0.09434960148516323
2009-07-01,8.172275824980302,-0.08592834646672033
2009-08-01,9.57153592790876,0.17122037152139702
2009-09-01,9.234718686058407,-0.035189466391518064
2009-10-01,9.769445115869695,0.05790392192656186
2009-11-01,10.357843589782714,0.060228443574263164
2009-12-01,11.383123874664307,0.09898588214760837
2010-01-01,11.387331410458213,0.0003696292722660268
2010-02-01,10.287344430622301,-0.09659743272472732
2010-03-01,10.891405976336936,0.058718899691598374
2010-04-01,10.39436099642799,-0.04563643858183634
2010-05-01,9.349257469177246,-0.10054524059823323
2010-06-01,9.208375453948975,-0.015068791900611696
2010-07-01,9.350756554376511,0.01546213022477024
2010-08-01,10.3655028776689,0.10852023762905569
2010-09-01,11.065115156627837,0.0674942920971213
2010-10-01,12.379747072855631,0.11880869720911579
2010-11-01,12.287820861453103,-0.007425532271502518
2010-12-01,13.35671854019165,0.0869883839283237
2011-01-01,14.002412891387939,0.04834228925715042
2011-02-01,13.629494365892912,-0.026632447449424064
2011-03-01,13.0896751569665,-0.03960669372132254
2011-04-01,14.356194877624512,0.09675715443434464
2011-05-01,13.582587968735467,-0.05388662632984904
2011-06-01,12.53649429841475,-0.07701725714780024
2011-07-01,13.563968896865845,0.08195868589682362
2011-08-01,11.723269711370053,-0.1357050579731949
2011-09-01,9.790992418924967,-0.16482409259688252
2011-10-01,9.429518381754557,-0.03691903963399242
2011-11-01,9.028701101030622,-0.04250665458158367
2011-12-01,8.209928943997337,-0.09068548707851483
2012-01-01,8.581978893280029,0.04531707300033519
2012-02-01,8.895679378509522,0.0365533974308805
2012-03-01,8.993095397949219,0.010950936437191944
2012-04-01,9.306189775466919,0.034814973450531625
2012-05-01,8.759148944507945,-0.05878247103890882
2012-06-01,8.4224119640532,-0.038444029504245594
2012-07-01,8.980049587431408,0.06620878030642542
2012-08-01,9.484457015991211,0.05616978209850627
2012-09-01,9.498886008011667,0.0015213303192926862
2012-10-01,10.146119390215192,0.06813781970408195
2012-11-01,9.81148183913458,-0.032981826667970594
2012-12-01,10.106105327606201,0.030028439465328422
2013-01-01,10.51207397097633,0.04017063252459578
2013-02-01,10.832257873133608,0.030458680469838916
2013-03-01,10.61591968536377,-0.019971661522793473
2013-04-01,10.25206167047674,-0.03427475203949425
2013-05-01,9.413618044419723,-0.08178292844955433
2013-06-01,8.728604459762574,-0.07276836402590359
2013-07-01,7.946658437902277,-0.0895843116118892
2013-08-01,6.312307141043923,-0.20566522515466049
2013-09-01,6.41969485282898,0.01701243450065979
2013-10-01,6.8073776701222295,0.06038960202639677
2013-11-01,6.918261933326721,0.01628883669715662
2013-12-01,6.7909822691054575,-0.018397635916057267
2014-01-01,6.9060853322347,0.016949398270834335
2014-02-01,6.80871958481638,-0.014098543926739178
2014-03-01,7.160948935009184,0.05173209820217659
2014-04-01,7.200134731474376,0.00547215136161867
2014-05-01,7.312277884710403,0.015575146496329876
2014-06-01,7.0911464009966165,-0.030241121467246296
2014-07-01,6.823181607506492,-0.03778864210904792
2014-08-01,6.522095453171503,-0.04412694424016948
2014-09-01,6.122603643508184,-0.061252064237891174
2014-10-01,5.669406538424284,-0.07402032394574919
2014-11-01,5.723371857091,0.00951868917865867
2014-12-01,5.846923503008756,0.021587212748492093
2015-01-01,6.043672490119934,0.033650001921511956
2015-02-01,6.012044906616211,-0.0052331729681624976
2015-03-01,5.852904471484098,-0.026470267205918642
2015-04-01,5.9560971941266745,0.017631028004188608
2015-05-01,5.9890014171600345,0.005524460390909504
2015-06-01,6.127702171152288,0.02315924547869368
2015-07-01,5.965390595522794,-0.026488163278172536
2015-08-01,5.447447322663807,-0.08682470402654252
2015-09-01,4.915260950724284,-0.09769463391144521
2015-10-01,4.780858018181541,-0.027344007549169557
2015-11-01,4.49212338924408,-0.0603938932801198
2015-12-01,3.8467629822817715,-0.14366488874895034
2016-01-01,3.4701389388034216,-0.09790674528508359
2016-02-01,3.4894251227378845,0.005557755546558374
2016-03-01,3.77950504693118,0.08313115025826723
2016-04-01,3.9938828377496627,0.05672112833730687
2016-05-01,3.7157699721200124,-0.06963470810935253
2016-06-01,3.5442940321835605,-0.046148158046128235
2016-07-01,3.529433882236481,-0.004192696715380786
2016-08-01,3.587885991386745,0.016561327142137944
2016-09-01,3.550356399445307,-0.010460084860983212
2016-10-01,3.2887730711982366,-0.07367804772724762
2016-11-01,3.2846011093684604,-0.0012685465793649835
2016-12-01,3.554945741380964,0.08230668595995322
2017-01-01,3.956978702545166,0.11309116662017657
2017-02-01,3.956817150115967,-4.082721726432793e-05
2017-03-01,3.793202068494714,-0.04135017500529629
2017-04-01,3.6949045783595036,-0.02591411908994831
2017-05-01,3.7362371249632402,0.011186363741519904
2017-06-01,3.904539801857688,0.045046037300457385
2017-07-01,4.170620107650757,0.06814639350493353
2017-08-01,3.9840100433515464,-0.04474396120540579
2017-09-01,3.9093618512153627,-0.018736948783739993
2017-10-01,3.8408939838409424,-0.017513821943377972
2017-11-01,3.5906373205639066,-0.06515583724255153
2017-12-01,3.634482979774475,0.012211107749440583
2018-01-01,3.8309182212466286,0.054047643795636265
2018-02-01,3.7281926682120874,-0.026814864505542237
2018-03-01,3.980050257274083,0.06755487483504376
2018-04-01,3.987394934608823,0.001845373012895175
2018-05-01,4.171959205107256,0.04628693006967952
2018-06-01,4.334170046306792,0.03888121461038244
2018-07-01,4.290127640678769,-0.010161669975443632
2018-08-01,4.922719976176387,0.1474530336811917
2018-09-01,5.444627611260665,0.10602017535225684
2018-10-01,5.576438198918882,0.024209293466756886
2018-11-01,5.642686117263067,0.01187996997026327
2018-12-01,5.145734736793919,-0.08807000250267147
2019-01-01,5.34797157560076,0.039301839125280257
2019-02-01,5.221568885602449,-0.023635632353582986
2019-03-01,4.983385131472633,-0.045615361847770555
2019-04-01,5.056236357915969,0.014618823253945038
2019-05-01,4.969326734542847,-0.017188599824266113
2019-06-01,4.93184974193573,-0.007541664013880552
2019-07-01,4.909656741402366,-0.004499934445418341
2019-08-01,4.709852587093007,-0.040696155522328525
2019-09-01,4.609417462348938,-0.021324473088457863
2019-10-01,4.453230070031208,-0.03388441025216622
2019-11-01,4.423937559127808,-0.006577812159432191
2019-12-01,4.475571882157099,0.011671575907023229
2020-01-01,4.353884776433309,-0.027189174686015886
2020-02-01,3.8751212923150313,-0.10996236894226658
2020-03-01,3.123897747559981,-0.19385807258339077
2020-04-01,3.193441004980178,0.02226169453674213
2020-05-01,3.34285888671875,0.046788990780025234
2020-06-01,3.3047595999457617,-0.011397216593364928
2020-07-01,3.0762207833203403,-0.06915444519146634
2020-08-01,3.600500152224586,0.17042969469127672
2020-09-01,3.5153536796569824,-0.023648512419863533
2020-10-01,3.6998915347186,0.05249481897924545
2020-11-01,4.018375790119171,0.08607934919497401
2020-12-01,4.695402188734575,0.16848259943237567
