Date,average_price,return
1976-10-01,12.373068508348966,-0.0066907443457558365
1976-11-01,12.303852081298828,-0.005594119761272896
1976-12-01,12.805373827616373,0.040761360182461084
1977-01-01,12.642123651504516,-0.012748567773928474
1977-02-01,12.559172248840332,-0.0065615085685633455
1977-03-01,12.790693044662476,0.018434399276872862
1977-04-01,12.521720945835114,-0.021028735338121763
1977-05-01,12.578981399536133,0.004572890096234324
1977-06-01,12.90479268525776,0.02590124552800772
1977-07-01,12.944216132164001,0.0030549461636278637
1977-08-01,12.706915855407715,-0.0183325335681501
1977-09-01,12.807662515079274,0.00792849034478214
1977-10-01,12.62025080786811,-0.014632779946419708
1977-11-01,12.629879474639893,0.0007629536780504374
1977-12-01,12.592013459456595,-0.0029981295751341373
1978-01-01,12.024026309742647,-0.04510693635634501
1978-02-01,12.073839823404947,0.004142831392670726
1978-03-01,12.221706594739642,0.012246872038840286
1978-04-01,11.997079491615295,-0.018379356547556812
1978-05-01,11.757125899905251,-0.020001000399951244
1978-06-01,11.558533166584215,-0.016891265349351748
1978-07-01,11.454504686243395,-0.009000145506487608
1978-08-01,11.970942603217232,0.045086010361850705
1978-09-01,12.175055503845215,0.017050695788410772
1978-10-01,11.754558619330911,-0.03453757433643725
1978-11-01,11.291367828845978,-0.03940520486436598
1978-12-01,11.176846086978912,-0.01014241530370639
1979-01-01,11.011169333206979,-0.014823211528782488
1979-02-01,11.084428446633476,0.006653163820264334
1979-03-01,10.983222484588623,-0.009130462840922646
1979-04-01,10.882149796736869,-0.009202462027294548
1979-05-01,10.897788148177298,0.0014370645260846362
1979-06-01,11.040211200714111,0.013068987082542428
1979-07-01,10.91581588321262,-0.011267476250222943
1979-08-01,10.968285606020974,0.004806761434025914
1979-09-01,10.688348545747644,-0.025522407997805967
1979-10-01,9.822887876759404,-0.0809723471576498
1979-11-01,9.217277027311779,-0.0616530349369536
1979-12-01,9.218808937072755,0.0001661998176290702
1980-01-01,9.116047048568726,-0.011146981047712072
1980-02-01,8.910329617952046,-0.022566516991482495
1980-03-01,8.504294183519152,-0.045569070039208896
1980-04-01,8.397955799102784,-0.012504081129089581
1980-05-01,9.30795178413391,0.10835922536390927
1980-06-01,9.629723097148695,0.03456950793011915
1980-07-01,9.555567836761474,-0.007700663834163349
1980-08-01,9.146217747738486,-0.04283890774634727
1980-09-01,8.970641877916124,-0.019196554757924412
1980-10-01,8.68012723055753,-0.03238504572050551
1980-11-01,8.279172448550954,-0.046192270154180905
1980-12-01,7.986798373135653,-0.03531440820108447
1981-01-01,8.088361291324391,0.0127163493359685
1981-02-01,8.013692906028346,-0.009231583828498662
1981-03-01,8.233942232633892,0.027484123635416746
1981-04-01,7.897827034904843,-0.040820689316584065
1981-05-01,7.707789871427748,-0.024061955603385136
1981-06-01,7.896530055999756,0.0244869395404324
1981-07-01,7.732747759137835,-0.020741046472365406
1981-08-01,7.629378610187107,-0.013367712509253398
1981-09-01,7.227525935453527,-0.05267174369836716
1981-10-01,7.033470804041082,-0.0268494548681641
1981-11-01,7.22672393321991,0.027476211185492424
1981-12-01,7.200050809166648,-0.0036909012022239016
1982-01-01,7.112133926815456,-0.012210591936276587
1982-02-01,7.042250728607177,-0.00982591145321276
1982-03-01,7.1832748140607565,0.020025428075247046
1982-04-01,7.159868860244751,-0.0032583959853783786
1982-05-01,7.457204316791735,0.041528059012078
1982-06-01,7.600559711456299,0.019223745062444352
1982-07-01,7.526277918564646,-0.009773200357822085
1982-08-01,7.466403175802792,-0.00795542543202727
1982-09-01,7.487960314750671,0.00288721871030781
1982-10-01,7.996874514080229,0.06796432912805889
1982-11-01,8.474717378616333,0.05975370298668037
1982-12-01,8.252746218726749,-0.026192160749769496
1983-01-01,8.257462229047503,0.0005714473940871758
1983-02-01,8.273038813942357,0.0018863646557243112
1983-03-01,8.9826295035226,0.08577146868746555
1983-04-01,8.532385474757143,-0.050123856114614423
1983-05-01,8.812715005874633,0.03285476634252376
1983-06-01,8.859211974673801,0.0052761230526770725
1983-07-01,8.623612604643169,-0.02659371631519262
1983-08-01,8.502721831912087,-0.014018576468287934
1983-09-01,8.60835709291346,0.012423699503482133
1983-10-01,8.567573274884905,-0.004737700537786516
1983-11-01,8.57464853922526,0.0008258189470167659
1983-12-01,8.417764616012573,-0.018296251151870783
1984-01-01,8.498004595438639,0.009532219429542
1984-02-01,8.563662779958625,0.007726306073690337
1984-03-01,8.292944257909602,-0.03161246875374174
1984-04-01,7.882910990715027,-0.049443629963326345
1984-05-01,7.947404406287453,0.008181421260292069
1984-06-01,7.984435248374939,0.004659488833635963
1984-07-01,7.834153379712786,-0.018821853266671455
1984-08-01,8.10948178984902,0.035144628499260804
1984-09-01,8.085372397774144,-0.002972988003383331
1984-10-01,8.065586935390126,-0.0024470687818244127
1984-11-01,8.204401742844354,0.017210750881022346
1984-12-01,8.297801268728156,0.011384075135674881
1985-01-01,8.4381375096061,0.016912461064454334
1985-02-01,8.538901630200838,0.011941512031538504
1985-03-01,8.472064790271578,-0.007827334571096198
1985-04-01,8.638143491744994,0.019603096244509847
1985-05-01,8.845580404455012,0.024014061922941372
1985-06-01,9.648424959182739,0.09076222452552468
1985-07-01,9.47363012487238,-0.01811641123290281
1985-08-01,9.207666778564453,-0.028074069052966135
1985-09-01,9.30314479154699,0.010369403593623708
1985-10-01,9.175853563391644,-0.013682602067099295
1985-11-01,9.464210961994372,0.03142567572712467
1985-12-01,9.683033034915017,0.02312100541707843
1986-01-01,9.707740653644908,0.0025516404457984402
1986-02-01,10.342167695363363,0.06535269784738743
1986-03-01,11.293844366073609,0.09201907170166121
1986-04-01,12.214308218522506,0.08150137567097565
1986-05-01,11.69667901490864,-0.04237892104514791
1986-06-01,11.192321825027467,-0.04311969143021851
1986-07-01,11.057901427859353,-0.012010054684769044
1986-08-01,11.556672141665505,0.04510536805379237
1986-09-01,12.057806514558338,0.04336320756959813
1986-10-01,12.237944602966309,0.014939540470356304
1986-11-01,12.492315888404846,0.020785458154213374
1986-12-01,12.555344754999334,0.005045410887583313
1987-01-01,12.675669397626605,0.009583539518447655
1987-02-01,12.636324430766859,-0.003103975468712747
1987-03-01,12.836794011733112,0.015864548434523458
1987-04-01,11.969368662152972,-0.06757336362858936
1987-05-01,11.443848409150776,-0.04390542791650201
1987-06-01,12.031615909777189,0.05136100021706157
1987-07-01,11.979197714063856,-0.004356704544627013
1987-08-01,11.693061351776123,-0.023886103987732197
1987-09-01,11.675763765970865,-0.0014793034334528938
1987-10-01,10.978133201599121,-0.05975031512756328
1987-11-01,10.200549778185392,-0.07083020483851142
1987-12-01,10.547337668282646,0.03399698032344143
1988-01-01,10.681064774008359,0.012678754575939059
1988-02-01,11.178563806745741,0.04657766273901942
1988-03-01,10.892823628016881,-0.025561439167742547
1988-04-01,10.628990173339844,-0.024220850689112842
1988-05-01,10.607942644755045,-0.0019802002110784578
1988-06-01,10.621562051773072,0.0012838876937895773
1988-07-01,10.406461615311471,-0.020251299706495966
1988-08-01,10.300899656195389,-0.010143885887280315
1988-09-01,10.519037746247792,0.021176605668729653
1988-10-01,10.319471311569213,-0.018971928753631958
1988-11-01,10.502903034812526,0.017775302406981514
1988-12-01,10.290286518278576,-0.020243595111677195
1989-01-01,10.128745260692778,-0.01569842173965253
1989-02-01,10.207678346072926,0.00779297764417758
1989-03-01,10.016137513247402,-0.018764387584686487
1989-04-01,9.96596246016653,-0.005009421347751129
1989-05-01,10.242253102754292,0.027723427987219735
1989-06-01,10.650314490000406,0.039840978655016894
1989-07-01,10.834517192840575,0.01729551770636607
1989-08-01,10.921181201934814,0.007998880573239237
1989-09-01,10.943328009711372,0.002027876597508912
1989-10-01,11.112916855585008,0.01549700838018727
1989-11-01,11.194853484630585,0.00737309836025619
1989-12-01,11.435553603702122,0.021500961973463448
1990-01-01,11.570358848571777,0.011788257004541846
1990-02-01,11.15298730134964,-0.03607248078339909
1990-03-01,11.006129010518391,-0.013167619299044414
1990-04-01,11.379299581050873,0.033905705645994905
1990-05-01,11.440750122070312,0.005400204167378531
1990-06-01,11.560870170593262,0.010499315800213663
1990-07-01,11.614207211662741,0.004613583604212578
1990-08-01,11.268151788150563,-0.029795871315665565
1990-09-01,11.396989059448241,0.01143375361992922
1990-10-01,11.365437189737955,-0.0027684390627829426
1990-11-01,11.744166851043701,0.03332292942041046
1990-12-01,11.926342663012052,0.015512025184839849
1991-01-01,12.136045191023085,0.017583137927220258
1991-02-01,12.464061680962057,0.02702828514363175
1991-03-01,12.468456586201986,0.00035260618508023753
1991-04-01,12.588575276461514,0.0096338058707647
1991-05-01,12.961343213131553,0.029611606435483714
1991-06-01,12.972525652717142,0.0008627531423023948
1991-07-01,13.041071796417237,0.005283947439004501
1991-08-01,13.118722407023112,0.005954312024200979
1991-09-01,13.449700523825253,0.025229447390772753
1991-10-01,13.728363659070885,0.020718910042048757
1991-11-01,13.642024491962633,-0.006289108392842116
1991-12-01,13.804028081893922,0.011875333461447351
1992-01-01,14.843743324279785,0.07531969916444954
1992-02-01,15.084872351752388,0.016244489156464332
1992-03-01,14.847783088684082,-0.015717021499407225
1992-04-01,14.29456615447998,-0.03725922791973732
1992-05-01,14.370474664788498,0.005310305292807172
1992-06-01,14.825202851068406,0.03164322660782484
1992-07-01,15.201832207766445,0.02540466801578347
1992-08-01,15.922271537780762,0.04739161175889395
1992-09-01,16.388680207101924,0.02929284733113962
1992-10-01,16.22358078956604,-0.01007399103829849
1992-11-01,15.857628133561876,-0.022556836295937837
1992-12-01,15.788706227352744,-0.004346293507997102
1993-01-01,16.16213151028282,0.023651417510267173
1993-02-01,16.678290311027975,0.03193630743672399
1993-03-01,18.477572399636973,0.10788168661504115
1993-04-01,18.467517398652575,-0.0005441732694601901
1993-05-01,18.824953651428224,0.01935486211057954
1993-06-01,18.66959991455078,-0.008252542861674338
1993-07-01,19.128633800305817,0.02458723742640428
1993-08-01,19.43132061428494,0.015823754960183446
1993-09-01,19.818657207489014,0.01993362164583528
1993-10-01,20.066327948319284,0.012496847704529666
1993-11-01,20.585646084376744,0.025880078178476977
1993-12-01,19.945318433973526,-0.031105540616924738
1994-01-01,19.962229276958265,0.000847860265591664
1994-02-01,19.9450127919515,-0.0008624530240537344
1994-03-01,19.773759239598323,-0.008586284408014096
1994-04-01,19.127626419067383,-0.032676276306480706
1994-05-01,18.838687784531537,-0.01510582798960447
1994-06-01,18.4788596504613,-0.01910048821795821
1994-07-01,18.30177414417267,-0.009583140390603585
1994-08-01,17.55009902607311,-0.041071161308090694
1994-09-01,17.373076332939995,-0.010086706227134257
1994-10-01,17.195886210391397,-0.010199121856883764
1994-11-01,16.888643646240233,-0.017867213145752167
1994-12-01,16.788557152999076,-0.0059262599968138195
1995-01-01,16.74171337328459,-0.0027902207013732415
1995-02-01,17.598745240105522,0.05119140721812451
1995-03-01,17.81937460465865,0.012536653127425077
1995-04-01,17.908572726779514,0.005005681966949966
1995-05-01,18.947722662062873,0.058025279352914017
1995-06-01,20.066954188876682,0.05906944843850468
1995-07-01,20.03677495320638,-0.0015039270726512092
1995-08-01,19.835768006064676,-0.010031901222184322
1995-09-01,20.70194394964921,0.04366737619232615
1995-10-01,21.203956127166748,0.02424951872821806
1995-11-01,22.02276399400499,0.03861580649986234
1995-12-01,22.489632924397785,0.021199379447551906
1996-01-01,22.62583418453441,0.006056179778233098
1996-02-01,22.473318212172565,-0.00674078891933602
1996-03-01,22.068060874938965,-0.01803282156233138
1996-04-01,21.5394567601821,-0.023953355836405142
1996-05-01,20.827145024349814,-0.033070088246100464
1996-06-01,20.697319269180298,-0.006233487836077978
1996-07-01,21.366145414464615,0.03231462667149578
1996-08-01,21.294724822044373,-0.0033426989770411093
1996-09-01,21.427059809366863,0.006214449279264551
1996-10-01,21.390838050842284,-0.0016904679805273633
1996-11-01,22.590529759724934,0.05608437154407847
1996-12-01,22.47317326068878,-0.005194942318058367
1997-01-01,22.488079071044922,0.0006632712783029239
1997-02-01,22.232134501139324,-0.011381344271203025
1997-03-01,22.390536139993106,0.007124895670528816
1997-04-01,22.623838043212892,0.010419665780270052
1997-05-01,22.792565712561974,0.007457959565781967
1997-06-01,23.084896564483643,0.012825710611445237
1997-07-01,24.119350910186768,0.04481087202680578
1997-08-01,24.54349307010048,0.017585139894232327
1997-09-01,25.035218874613445,0.020034874543265264
1997-10-01,25.750562331255743,0.02857348522595424
1997-11-01,26.652229196885052,0.03501542428589515
1997-12-01,27.594579295108193,0.035357271290961174
1998-01-01,28.41003327620657,0.029551238030395867
1998-02-01,28.195686578750614,-0.007544753480998936
1998-03-01,28.2229266166687,0.0009661065653430989
1998-04-01,28.19434300590964,-0.0010127798278077489
1998-05-01,28.22645023890904,0.0011387828045034138
1998-06-01,29.465748535959346,0.04390556681980438
1998-07-01,30.065668608012952,0.020359912843261982
1998-08-01,30.60726186964247,0.018013677616508284
1998-09-01,30.929043769836426,0.010513253409090833
1998-10-01,30.717145562171936,-0.006851107626907743
1998-11-01,30.235709309577942,-0.015673209335794577
1998-12-01,30.60769748687744,0.012302941978002899
1999-01-01,29.960310655481674,-0.02115111179706752
1999-02-01,29.785832478449894,-0.005823643787880975
1999-03-01,29.642312155829536,-0.0048184089776303835
1999-04-01,30.216899108886718,0.019384012624810775
1999-05-01,29.127002080281574,-0.03606912227087549
1999-06-01,27.80466318130493,-0.04539907318068415
1999-07-01,27.41283540725708,-0.014092160422619496
1999-08-01,27.258140676161823,-0.005643149597516842
1999-09-01,27.018985949064557,-0.008773699201956727
1999-10-01,26.49250482258044,-0.019485599033088268
1999-11-01,27.02192071767954,0.01998361040772031
1999-12-01,26.559357523918152,-0.01711807234556599
2000-01-01,24.57807377406529,-0.07459833123103998
2000-02-01,24.533937903011548,-0.001795741662241882
2000-03-01,24.075449498494468,-0.018687925531139488
2000-04-01,24.893462589808873,0.033977064119428343
2000-05-01,24.699564337730408,-0.007789123404545798
2000-06-01,24.43514410654704,-0.010705461342062919
2000-07-01,24.48257303237915,0.0019410127325340208
2000-08-01,25.452639972462375,0.03962275283730487
2000-09-01,25.473111271858215,0.0008042898268308702
2000-10-01,25.26470947265625,-0.008181246373001959
2000-11-01,25.631362787882487,0.014512469087485956
2000-12-01,26.61242253439767,0.0382757543808396
2001-01-01,27.313537311553954,0.026345394758784717
2001-02-01,27.361684375339085,0.001762754609040091
2001-03-01,28.271000742912292,0.03323320140308208
2001-04-01,27.524214935302734,-0.026415259028168023
2001-05-01,28.00479081097771,0.01746011200699448
2001-06-01,28.164189529418945,0.005691837497273914
2001-07-01,28.674991880144393,0.018136589735411678
2001-08-01,29.705025672912598,0.03592097940510446
2001-09-01,30.47271867231889,0.02584387597773856
2001-10-01,31.095685601234436,0.020443431241382547
2001-11-01,31.172194361686707,0.002460430087742888
2001-12-01,30.890845192803276,-0.00902564527921822
2002-01-01,31.108598613739012,0.007049124735067681
2002-02-01,31.527023633321125,0.013450461873178589
2002-03-01,31.843345529892865,0.010033357422215304
2002-04-01,31.271922061317845,-0.017944831457442106
2002-05-01,31.7427945666843,0.015057357345773941
2002-06-01,32.56054848118832,0.025761875274910282
2002-07-01,34.5709604535784,0.06174379935742131
2002-08-01,34.01446132659912,-0.016097300152437048
2002-09-01,34.59922695159912,0.017191676780802623
2002-10-01,36.096349013479134,0.043270390519832655
2002-11-01,36.67531861199273,0.016039561183802703
2002-12-01,36.833516120910645,0.00431345970273821
2003-01-01,38.965053982204864,0.05786951900810063
2003-02-01,38.683136749267575,-0.007235130049249749
2003-03-01,39.19178929048426,0.013149206190635882
2003-04-01,38.51048579968904,-0.017383832254901307
2003-05-01,40.14732494354248,0.04250372618946949
2003-06-01,43.25984754060444,0.07752752148341073
2003-07-01,45.015604209899905,0.04058628888249043
2003-08-01,41.18938191731771,-0.08499768824030858
2003-09-01,40.91430263519287,-0.006678402765961094
2003-10-01,41.96887633379768,0.02577518448762976
2003-11-01,41.71569846658146,-0.006032514790307556
2003-12-01,42.74672160429113,0.02471547104828244
2004-01-01,42.53351147969564,-0.0049877538345323835
2004-02-01,43.26126432418823,0.017110104930790907
2004-03-01,44.46832042270236,0.02790154465826004
2004-04-01,44.30309161017923,-0.0037156521980708356
2004-05-01,40.08376579284668,-0.09523772865465457
2004-06-01,38.43416998121474,-0.041153713454895144
2004-07-01,39.66771125793457,0.03209491130737947
2004-08-01,40.597947801862446,0.023450723886717928
2004-09-01,41.433163693076686,0.020572859871895402
2004-10-01,43.36757121366613,0.04668742012844839
2004-11-01,43.85385278555063,0.011213022963371727
2004-12-01,44.05563100179037,0.004601151402282763
2005-01-01,45.07610670725504,0.023163343306175897
2005-02-01,46.24026794433594,0.0258265702635211
2005-03-01,45.06116049630301,-0.025499580786433596
2005-04-01,45.13047383626302,0.001538205833950907
2005-05-01,45.663941470059484,0.011820563544976853
2005-06-01,45.979427538420026,0.006908866344080199
2005-07-01,45.104931171123795,-0.0190192965444276
2005-08-01,44.22603893280029,-0.01948550226114011
2005-09-01,43.333630970546174,-0.020178338006035246
2005-10-01,42.423663089149876,-0.02099911456796229
2005-11-01,41.667555400303435,-0.01782278176350643
2005-12-01,40.022518730163576,-0.03948003798965081
2006-01-01,40.50542683071561,0.012065909789632501
2006-02-01,40.7414231300354,0.005826288420711962
2006-03-01,41.10360866122775,0.008889859591707341
2006-04-01,41.30206537246704,0.004828206517703846
2006-05-01,40.38176747372276,-0.02228212779300314
2006-06-01,40.21309004889594,-0.00417706889468322
2006-07-01,40.10477805137634,-0.002693451246544372
2006-08-01,41.25585713106043,0.028701794040837097
2006-09-01,42.20966105990939,0.023119236762405532
2006-10-01,42.92727260589599,0.01700112078531199
2006-11-01,43.57624998546782,0.015118066911213198
2006-12-01,44.32348391884252,0.017147733768369134
2007-01-01,44.86668904622396,0.01225546999816314
2007-02-01,44.82931665273813,-0.0008329652639919323
2007-03-01,45.05527144211989,0.005040335348675422
2007-04-01,45.14410618373326,0.00197168364033695
2007-05-01,44.39044401380751,-0.016694586151698207
2007-06-01,43.46758852506939,-0.02078950795020367
2007-07-01,42.75672029194079,-0.016353983674953953
2007-08-01,41.547395433698384,-0.028283854560995164
2007-09-01,42.71435210284065,0.028087360397946085
2007-10-01,42.6417029987682,-0.0017008125020258808
2007-11-01,42.84628441220238,0.004797683934904912
2007-12-01,42.3628532409668,-0.01128291934452784
2008-01-01,43.35053943452381,0.023314911956918736
2008-02-01,44.33168601989746,0.022632857587748453
2008-03-01,43.85903729890522,-0.010661645505205914
2008-04-01,45.01824032176625,0.026430197611518564
2008-05-01,45.35968144734701,0.007584506261024859
2008-06-01,44.98248073032924,-0.008315770856010414
2008-07-01,44.876147356900304,-0.0023638841545091543
2008-08-01,45.08790933518183,0.004718809228371992
2008-09-01,44.101593017578125,-0.02187540589366128
2008-10-01,43.876872850501016,-0.0050955113341946525
2008-11-01,42.72808777658563,-0.02618201798085222
2008-12-01,40.196990966796875,-0.05923730598530929
2009-01-01,41.28042430877686,0.026953095640290844
2009-02-01,41.450068825169616,0.004109563291399811
2009-03-01,42.00236025723544,0.013324258504739929
2009-04-01,45.607502891903835,0.08583190593550907
2009-05-01,45.85363254547119,0.005396692165995582
2009-06-01,46.1848030090332,0.00722233867150224
2009-07-01,46.59611962058327,0.008905886455109957
2009-08-01,47.30474817185175,0.015207887631815745
2009-09-01,47.26059032621838,-0.0009334759689017279
2009-10-01,48.99737202037465,0.03674904782543036
2009-11-01,50.70726890563965,0.034897726444470825
2009-12-01,50.38505398143422,-0.006354412910800569
2010-01-01,50.74791576987818,0.007201774331286247
2010-02-01,50.44784144351357,-0.005913037448184762
2010-03-01,52.165015676747196,0.03403860668957159
2010-04-01,54.00698107764835,0.03531035842709843
2010-05-01,53.87101783752441,-0.002517512318054856
2010-06-01,52.972834673794836,-0.016672845618742667
2010-07-01,53.13610095069522,0.0030820755186271634
2010-08-01,55.59869610179555,0.04634504803778049
2010-09-01,57.80935487293062,0.0397609822915196
2010-10-01,58.36582547142392,0.00962596105278226
2010-11-01,58.96377508980887,0.010244858417666172
2010-12-01,58.45157172463157,-0.008686746470984136
2011-01-01,59.01387329101563,0.009619956312433989
2011-02-01,58.15747552168997,-0.014511804115999954
2011-03-01,57.95307574064835,-0.0035145917048167684
2011-04-01,59.69115219116211,0.029991099321319895
2011-05-01,60.8772097996303,0.019869906425491943
2011-06-01,61.36486313559792,0.008010441634442042
2011-07-01,64.95510921478271,0.05850654422957681
2011-08-01,64.35762969307278,-0.009198345271567213
2011-09-01,65.33741687593006,0.015224102993381998
2011-10-01,66.66615041097005,0.020336487093806203
2011-11-01,67.86498987107049,0.017982731156817672
2011-12-01,68.82266271682013,0.014111441666299851
2012-01-01,70.60732460021973,0.025931311183684053
2012-02-01,70.75135650634766,0.0020399003494814072
2012-03-01,71.08890880237927,0.004770965712880979
2012-04-01,71.9896671295166,0.012670870073999389
2012-05-01,71.57968243685636,-0.005695049150909975
2012-06-01,72.0756356375558,0.006928686797918515
2012-07-01,74.08909897577195,0.027935422565555618
2012-08-01,75.18140776261039,0.014743178172481794
2012-09-01,74.69970140959087,-0.006407253699485568
2012-10-01,73.74379584902809,-0.012796645000244302
2012-11-01,73.65275246756417,-0.0012345903871060228
2012-12-01,73.23567543029785,-0.005662748821912665
2013-01-01,74.65739077613468,0.019412879549256697
2013-02-01,74.27068128083882,-0.005179788514916574
2013-03-01,73.10643920898437,-0.015675661671287373
2013-04-01,74.3802375793457,0.01742388747344148
2013-05-01,75.49068069458008,0.0149292762617194
2013-06-01,71.15616569519042,-0.05741788204197309
2013-07-01,70.67486017400569,-0.006764073309493535
2013-08-01,66.23040875521573,-0.06288588909617154
2013-09-01,65.38457336425782,-0.012771103287072877
2013-10-01,65.0761078544285,-0.004717710829293865
2013-11-01,64.37278270721436,-0.010807732213909323
2013-12-01,62.771690368652344,-0.02487219398055593
2014-01-01,65.54457837059384,0.044174180839429054
2014-02-01,65.63530530427632,0.0013842019574753948
2014-03-01,68.64620899018787,0.04587323349763392
2014-04-01,69.67906988234748,0.01504614613615792
2014-05-01,68.39099702380953,-0.018485792946330147
2014-06-01,68.82063329787482,0.006282058937022299
2014-07-01,69.02801791104403,0.003013407509221726
2014-08-01,69.08506992885044,0.0008265052298029978
2014-09-01,71.09678649902344,0.029119411361164232
2014-10-01,77.6500655464504,0.09217405413276988
2014-11-01,78.55295080887645,0.011627617518055177
2014-12-01,78.24613259055398,-0.0039058776934932384
2015-01-01,79.99002723693847,0.022287295086006794
2015-02-01,82.88983355070415,0.036252098091880416
2015-03-01,82.77570828524503,-0.0013768306747692005
2015-04-01,84.10280027843658,0.016032384629297115
2015-05-01,82.60606422424317,-0.017796506765984096
2015-06-01,79.18248228593306,-0.04144468048999914
2015-07-01,76.71916337446733,-0.031109392385180984
2015-08-01,75.49764506022136,-0.015921945189674724
2015-09-01,75.17517780122303,-0.004271222747956061
2015-10-01,76.04628406871448,0.011587684831219431
2015-11-01,76.45055274963379,0.005316087246998279
2015-12-01,77.10369144786488,0.008543282876842482
2016-01-01,79.47575619346217,0.030764606740018616
2016-02-01,80.54098625183106,0.013403207586674218
2016-03-01,82.30907440185547,0.021952650846564652
2016-04-01,84.08022272019159,0.021518263098050223
2016-05-01,85.54166957310268,0.01738157685160524
2016-06-01,85.88844507390803,0.004053878098661621
2016-07-01,88.58035316467286,0.031341912040070204
2016-08-01,89.77470596976902,0.013483269849645218
2016-09-01,89.74067070370629,-0.0003791186581462206
2016-10-01,89.25069572812035,-0.005459898747622148
2016-11-01,85.35159955705915,-0.04368701150452443
2016-12-01,83.85397520519439,-0.01754652941054219
2017-01-01,84.84211006164551,0.011783995380458897
2017-02-01,85.40817501670436,0.006671981102869213
2017-03-01,86.6843958315642,0.014942607245854786
2017-04-01,88.57891644929585,0.021855382385231967
2017-05-01,86.6590645530007,-0.021673914891407596
2017-06-01,88.16713402488016,0.017402328073332897
2017-07-01,89.08023796081542,0.010356511482811687
2017-08-01,88.1994924130647,-0.0098871036709415
2017-09-01,88.3207935333252,0.0013753040628897031
2017-10-01,90.21590319546786,0.021457117699328593
2017-11-01,90.94273848760696,0.008056620467062105
2017-12-01,92.92511901855468,0.021798117847725326
2018-01-01,94.77350471133278,0.01989113075452743
2018-02-01,90.40857094212582,-0.046056477308736785
2018-03-01,90.33231535412017,-0.0008434552964504361
2018-04-01,90.06492215111142,-0.0029601057158838255
2018-05-01,89.65257436578923,-0.004578339440857379
2018-06-01,89.87948245093936,0.0025309712158886437
2018-07-01,91.18259720575242,0.014498467495341397
2018-08-01,91.1157402370287,-0.0007332207106675241
2018-09-01,90.68560710706208,-0.004720733529110018
2018-10-01,90.37750675367272,-0.003397455927329514
2018-11-01,88.97818974086216,-0.01548302296747848
2018-12-01,88.74341944644326,-0.0026385150687224268
2019-01-01,90.45447467622303,0.01928092517116041
2019-02-01,92.61953052721526,0.023935309543744895
2019-03-01,94.57276189894904,0.021088763467224037
2019-04-01,95.07283492315383,0.005287706673292707
2019-05-01,95.57715745405717,0.005304591277949952
2019-06-01,97.96916198730469,0.02502694782900741
2019-07-01,100.71939190951261,0.028072404279259933
2019-08-01,105.14745261452414,0.04396433120833126
2019-09-01,105.171826171875,0.00023180359338053182
2019-10-01,106.52456731381623,0.012862200754511447
2019-11-01,105.41476974487304,-0.010418231182988834
2019-12-01,100.88993435814267,-0.0429241120355475
2020-01-01,107.45713224865142,0.0650926966331079
2020-02-01,103.79569806550678,-0.03407344032476342
2020-03-01,91.28766319968484,-0.12050629360311216
2020-04-01,90.55184827532086,-0.008060398290122065
2020-05-01,93.63133964538574,0.03400804543162662
2020-06-01,96.44874330000444,0.03009039137204683
2020-07-01,98.31375676935369,0.019336835354589473
