Date,average_price,return
2013-05-01,30.093741937117144,0.027919609206428712
2013-06-01,29.426803302764892,-0.0221620374011934
2013-07-01,29.009824232621625,-0.014170043067643984
2013-08-01,30.36103682084517,0.04657775853409358
2013-09-01,32.10984468460083,0.057600399949285265
2013-10-01,33.68361680404,0.04901213739579114
2013-11-01,34.41437816619873,0.02169486033551728
2013-12-01,36.60314432779948,0.0636003402714543
2014-01-01,38.04410988943918,0.03936726169574757
2014-02-01,37.754154205322266,-0.007621565728822625
2014-03-01,41.10676193237305,0.08880102859192535
2014-04-01,39.7715101696196,-0.03248253328613279
2014-05-01,39.21419452485584,-0.014012936455942778
2014-06-01,39.0525747026716,-0.004121462244540048
2014-07-01,39.982779242775656,0.023819288412766846
2014-08-01,40.968024662562776,0.024641744232053106
2014-09-01,42.179620107014976,0.029574172892923863
2014-10-01,42.41216460518215,0.005513195651766843
2014-11-01,43.15322675203022,0.017472867837486552
2014-12-01,43.12782114202326,-0.0005887302507631839
2015-01-01,48.355079650878906,0.12120386262134321
2015-02-01,49.488140306974714,0.023432091608088432
2015-03-01,48.3859920501709,-0.02227095724283019
2015-04-01,46.961993989490324,-0.029429965168515024
2015-05-01,50.6054105758667,0.07758223782388242
2015-06-01,52.41345093467019,0.035728202542550415
2015-07-01,51.15998094732111,-0.023915044039199848
2015-08-01,49.6067860921224,-0.03035956672458537
2015-09-01,43.15807070050921,-0.12999663754949958
2015-10-01,42.45994689247825,-0.016175973501584714
2015-11-01,39.579417037963864,-0.06784110827573055
2015-12-01,35.431574387983844,-0.10479797228952323
2016-01-01,26.863249025846784,-0.24182739576604576
2016-02-01,26.255840682983397,-0.022611127279465043
2016-03-01,28.814372409473766,0.09744619330161353
2016-04-01,26.8919491540818,-0.06671751263823811
2016-05-01,25.006827581496466,-0.07009984890958341
2016-06-01,23.529326872392133,-0.059083892360564536
2016-07-01,21.726217651367186,-0.07663241837745068
2016-08-01,20.218872153240703,-0.06937910327118668
2016-09-01,20.91120638166155,0.034241980619570775
2016-10-01,20.870554424467542,-0.0019440273531831475
2016-11-01,23.327247074672155,0.11771094338176828
2016-12-01,25.871597290039062,0.10907203096971814
2017-01-01,29.843317127227785,0.15351660713727527
2017-02-01,30.033079147338867,0.006358610180701115
2017-03-01,26.23567415320355,-0.1264407480666794
2017-04-01,24.584726132844622,-0.06292760043893657
2017-05-01,24.43004746870561,-0.006291656994802382
2017-06-01,24.141721638766203,-0.011802098637292702
2017-07-01,26.17134037017822,0.08407100213403607
2017-08-01,26.745250950688902,0.021928971630533756
2017-09-01,30.022478580474854,0.1225349366071862
2017-10-01,32.53401617570357,0.08365523814086748
2017-11-01,33.26614924839565,0.022503618020539275
2017-12-01,36.49114837646484,0.0969453694200788
2018-01-01,38.01723135085333,0.04182063438082267
2018-02-01,36.7655173853824,-0.03292491117827893
2018-03-01,36.17972274053665,-0.015933262646771876
2018-04-01,35.01445515950521,-0.03220775320441696
2018-05-01,36.86103578047319,0.05273766541721253
2018-06-01,40.174349285307386,0.08988660884535961
2018-07-01,39.90169906616211,-0.006786674183792957
2018-08-01,45.24588112209154,0.13393369658440094
2018-09-01,48.577469875938014,0.0736329732391886
2018-10-01,46.88201672097911,-0.03490204737482051
2018-11-01,43.86356698899042,-0.06438395664489345
2018-12-01,38.982299403140416,-0.1112829603455456
2019-01-01,40.22120103381929,0.031781132710172265
2019-02-01,39.96869579114412,-0.00627791403998243
2019-03-01,38.658975692022416,-0.03276864739259018
2019-04-01,40.88277126493908,0.05752339613528772
2019-05-01,39.21447545831854,-0.040806818006764285
2019-06-01,42.48345050811768,0.08336143762202722
2019-07-01,44.45437518033114,0.04639276350297541
2019-08-01,46.474624460393734,0.04544545439829854
2019-09-01,46.882653617858885,0.008779611717204488
2019-10-01,45.39952253258747,-0.03163496455129092
2019-11-01,44.079360771179196,-0.02907875871295054
2019-12-01,44.221952710832866,0.0032348912769829016
2020-01-01,41.85998280843099,-0.053411705219052266
2020-02-01,38.084039186176504,-0.09020413695664437
2020-03-01,27.5327411998402,-0.27705301779455543
2020-04-01,26.978214263916016,-0.020140636629650304
2020-05-01,26.405751991271973,-0.021219427907418015
2020-06-01,29.198863983154297,0.10577665020884636
2020-07-01,29.030944304032758,-0.005750897679389748
2020-08-01,32.934418087913876,0.13445907039747507
2020-09-01,31.78009914216541,-0.035049015976756276
2020-10-01,28.507756319912996,-0.1029683012508515
2020-11-01,31.576484775543214,0.10764538679203862
2020-12-01,37.72142340920188,0.1946048990994108
