Date,average_price,return
1998-10-01,16.114303935657848,0.04444149366719086
1998-11-01,19.62159719467163,0.21765093131033839
1998-12-01,15.820656646381725,-0.19371208727707828
1999-01-01,15.641953869869834,-0.01129553472439218
1999-02-01,15.256323964972244,-0.024653563621639715
1999-03-01,15.441555935403574,0.012141323877010819
1999-04-01,16.51554693494524,0.0695519935966607
1999-05-01,18.41584186553955,0.11506097485475798
1999-06-01,15.064855402166193,-0.18196216539217008
1999-07-01,13.415431522187733,-0.10948819858843702
1999-08-01,14.361095905303955,0.0704907912617042
1999-09-01,12.341435387021018,-0.14063415017909736
1999-10-01,10.734073093959264,-0.13024111399166352
1999-11-01,11.558705284481956,0.07682379123976381
1999-12-01,12.299339424480092,0.06407587370468455
2000-01-01,13.582459020614625,0.10432426912136966
2000-02-01,12.231527137756348,-0.0994615099377745
2000-03-01,11.196198546368143,-0.08464426230084937
2000-04-01,11.302400488602487,0.009485535808829902
2000-05-01,13.029012593356045,0.15276507910816822
2000-06-01,11.370612881400369,-0.12728514153108983
2000-07-01,10.86048526763916,-0.044863686687958364
2000-08-01,11.743731042613154,0.08132654786667685
2000-09-01,11.44049005508423,-0.025821520130918242
2000-10-01,10.470250086350875,-0.0848075531783862
2000-11-01,9.688388097853888,-0.07467462401077028
2000-12-01,11.117242050170898,0.1474810812578328
2001-01-01,12.171343667166573,0.09481682707263454
2001-02-01,11.978964454249331,-0.015805914135528377
2001-03-01,10.575229211287065,-0.11718335489878808
2001-04-01,10.165772581100464,-0.03871846387495625
2001-05-01,9.058051976290615,-0.10896570781735274
2001-06-01,8.734902450016566,-0.0356753888275195
2001-07-01,8.488572779155913,-0.028200620701858706
2001-08-01,9.471670648326045,0.1158142711085867
2001-09-01,7.951862462361654,-0.16045830164428182
2001-10-01,7.999460759370224,0.005985804864440921
2001-11-01,8.992096492222377,0.12408783075651973
2001-12-01,10.766951084136963,0.19737939794682238
2002-01-01,10.35291626339867,-0.03845423068265754
2002-02-01,10.790782677499871,0.04229401677372956
2002-03-01,11.888827514648437,0.10175766392164731
2002-04-01,10.958392359993674,-0.07826130486865565
2002-05-01,10.50818191875111,-0.04108362125143185
2002-06-01,10.817346811294556,0.029421349471668672
2002-07-01,8.456144267862493,-0.2182792679778645
2002-08-01,9.837589545683427,0.16336585967095016
2002-09-01,10.333087301254272,0.05036780130639437
2002-10-01,9.345565837362539,-0.09556886873218072
2002-11-01,9.603819370269775,0.02763380381686118
2002-12-01,9.07532800946917,-0.05502928995485268
2003-01-01,8.580436093466622,-0.05453157345786057
2003-02-01,6.9997484558507015,-0.18421996509239186
2003-03-01,7.332589490073068,0.047550427893471386
2003-04-01,7.5986838567824595,0.036289276396780805
2003-05-01,7.692294915517171,0.012319378000067176
2003-06-01,5.917551267714727,-0.2307170574313743
2003-07-01,5.711187362670898,-0.03487319259399059
2003-08-01,6.015212331499372,0.05323323321795084
2003-09-01,6.138945375170026,0.02057002094883859
2003-10-01,5.270721311154573,-0.14142886293256948
2003-11-01,5.903907524911981,0.12013274395999236
2003-12-01,7.273373387076638,0.23195923316652453
2004-01-01,8.936852884292602,0.22870811227313614
2004-02-01,9.058338115089818,0.01359373734469078
2004-03-01,10.212575829547385,0.12742267950174901
2004-04-01,11.272343726385207,0.10377087176886998
2004-05-01,9.752214384078979,-0.13485477192715986
2004-06-01,10.577141534714471,0.08458870141146925
2004-07-01,10.867228008451915,0.02742579105946277
2004-08-01,11.685309886932373,0.0752797197081169
2004-09-01,13.688703491574241,0.17144548360521047
2004-10-01,12.915266990661621,-0.05650180832601792
2004-11-01,13.263061795915876,0.026928967516175056
2004-12-01,14.057272130792791,0.05988137182030458
2005-01-01,12.59072904586792,-0.10432629256087123
2005-02-01,13.153231570595189,0.044675929620761126
2005-03-01,13.698297890749844,0.041439726597164335
2005-04-01,11.55003783816383,-0.15682678751180368
2005-05-01,10.66467167082287,-0.07665482829982757
2005-06-01,11.68678938258778,0.09584146078882941
2005-07-01,13.49352412223816,0.15459632928289493
2005-08-01,13.975457771964695,0.03571592160511123
2005-09-01,12.918364978971935,-0.07563922486412782
2005-10-01,11.322305270603724,-0.12354966831841499
2005-11-01,10.810295513698033,-0.045221334760777894
2005-12-01,11.576760473705473,0.07090138831415202
2006-01-01,12.339004755020142,0.06584262350818858
2006-02-01,13.286360489694696,0.07677732146825869
2006-03-01,12.266053033911664,-0.07679360021688506
2006-04-01,11.821942279213353,-0.03620649229792899
2006-05-01,13.260210167277943,0.12166087890595713
2006-06-01,12.317857612263072,-0.07106618546215072
2006-07-01,12.107206296920776,-0.01710129488204038
2006-08-01,12.876402730527131,0.06353211589381977
2006-09-01,13.28287205696106,0.03156699389886886
2006-10-01,14.069471229206432,0.05921905811274792
2006-11-01,16.75456342243013,0.19084528121069608
2006-12-01,17.849303817749025,0.06533983415248605
2007-01-01,17.03068952560425,-0.04586253337963584
2007-02-01,19.11878144113641,0.12260759685583401
2007-03-01,21.58832177248868,0.1291682913451142
2007-04-01,23.99725408554077,0.1115849735073868
2007-05-01,25.316692872480914,0.05498290688746566
2007-06-01,30.665190651303245,0.21126368304748502
2007-07-01,31.42352258591425,0.024729405508482474
2007-08-01,31.958144892816957,0.01701344288951091
2007-09-01,38.0894506354081,0.19185424445488508
2007-10-01,48.91109433381454,0.2841113095064332
2007-11-01,53.46394747779483,0.09308426249691763
2007-12-01,68.88850269317626,0.28850385994763494
2008-01-01,74.53690265473865,0.0819933623281072
2008-02-01,84.96597518920899,0.13991824402442235
2008-03-01,84.62681121826172,-0.003991762234141268
2008-04-01,100.33182074806906,0.18557959710076302
2008-05-01,101.22723679315476,0.008924546952397739
2008-06-01,117.84315309070405,0.16414471859487625
2008-07-01,107.33198963512073,-0.08919621700458792
2008-08-01,86.63718159993489,-0.192811184303381
2008-09-01,69.38037799653553,-0.19918472975132342
2008-10-01,29.851140727167543,-0.5697466403446498
2008-11-01,26.102104086624948,-0.1255910678525794
2008-12-01,25.69449372725053,-0.015615996243892125
2009-01-01,29.35820941925049,0.14258758047115636
2009-02-01,33.34276189302143,0.13572191739862138
2009-03-01,34.89072895050049,0.04642587984899482
2009-04-01,34.3868408203125,-0.014441891738715315
2009-05-01,41.16958312988281,0.19724819575643324
2009-06-01,40.645250667225234,-0.012735918675770865
2009-07-01,38.48019305142489,-0.053267173415322604
2009-08-01,43.24272064935593,0.12376568879387906
2009-09-01,41.85863331386021,-0.032007406442321897
2009-10-01,40.579950679432265,-0.03054764413449084
2009-11-01,43.225646018981934,0.06519710584297543
2009-12-01,49.727135918357156,0.1504081603897877
2010-01-01,51.50841281288549,0.035821023303108844
2010-02-01,48.7987070585552,-0.05260705205912342
2010-03-01,50.94578767859417,0.04399871942227109
2010-04-01,46.04484939575195,-0.09619908742526793
2010-05-01,39.76975002288818,-0.13628233027607004
2010-06-01,36.57059392062101,-0.08044194646498921
2010-07-01,37.11518623715355,0.014891536017014628
2010-08-01,45.42802533236417,0.22397406393421754
2010-09-01,50.39599936349051,0.10935923352994649
2010-10-01,55.74656150454567,0.10617037480422271
2010-11-01,59.000894637334916,0.05837728901941127
2010-12-01,58.5193845575506,-0.008161064043927593
2011-01-01,65.54166812896729,0.11999927245493595
2011-02-01,71.21192891974198,0.08651383085974004
2011-03-01,66.72475151393725,-0.06301159754936446
2011-04-01,65.16174583435058,-0.02342467591295849
2011-05-01,58.39315741402762,-0.10387365061595454
2011-06-01,55.35977519642223,-0.05194756289846886
2011-07-01,58.332574462890626,0.05369962677631185
2011-08-01,55.838197293488875,-0.04276130776618811
2011-09-01,55.151223500569664,-0.012302936452415114
2011-10-01,46.93643115815662,-0.14895031915888846
2011-11-01,46.12895402454195,-0.017203632949718883
2011-12-01,42.698336646670384,-0.0743701532023981
2012-01-01,46.17601718902588,0.08144768193509203
2012-02-01,48.122591209411624,0.042155520092113236
2012-03-01,47.85903635892001,-0.005476738551852355
2012-04-01,43.872336769104,-0.08330087467532056
2012-05-01,41.592317754572086,-0.05196939990982114
2012-06-01,42.22001248314267,0.015091602547241588
2012-07-01,48.04161126273019,0.13788718754907842
2012-08-01,49.384025242017664,0.02794273430893213
2012-09-01,50.57742871736225,0.02416577971309635
2012-10-01,46.376763298397975,-0.08305415133771461
2012-11-01,44.52100771949405,-0.04001477134063017
2012-12-01,47.191773414611816,0.059988886863141216
2013-01-01,51.1887461344401,0.08469638732819304
2013-02-01,51.61159555535568,0.00826059344772815
2013-03-01,51.74184226989746,0.0025235940323156325
2013-04-01,50.87208383733576,-0.016809576049202905
2013-05-01,52.90628988092596,0.039986686020069606
2013-06-01,49.9612398147583,-0.05566540524379927
2013-07-01,45.877932115034625,-0.081729511014206
2013-08-01,36.573423559015446,-0.20281011211858882
2013-09-01,38.254585647583006,0.04596676835174622
2013-10-01,39.851999531621516,0.041757448342390736
2013-11-01,41.105695724487305,0.031458802760223205
2013-12-01,40.014732724144345,-0.02654043390130619
2014-01-01,40.69425764537993,0.01698186830136108
2014-02-01,41.22764085468493,0.013107087834186263
2014-03-01,42.82981491088867,0.03886164774382621
2014-04-01,42.8127065386091,-0.00039945006335349273
2014-05-01,43.286683945428756,0.011070951713651115
2014-06-01,43.61812700544085,0.007656928870549188
2014-07-01,42.02175019004128,-0.03659893088028371
2014-08-01,41.34658014206659,-0.016067156768132352
2014-09-01,41.00517999558222,-0.008257034688511751
2014-10-01,37.5742242232613,-0.08367127696282671
2014-11-01,40.09253933555201,0.06702241135644489
2014-12-01,40.44701368158514,0.008841404209056903
2015-01-01,41.709336853027345,0.03120930463197385
2015-02-01,46.002199273360404,0.10292329593874792
2015-03-01,43.02929982272062,-0.06462515917932156
2015-04-01,40.485386076427645,-0.05912050060711697
2015-05-01,40.96056632995605,0.011737080946477072
2015-06-01,40.55110688643022,-0.009996430230662592
2015-07-01,40.16928482055664,-0.00941582351729464
2015-08-01,38.05977812267485,-0.05251541587820978
2015-09-01,33.24410211472284,-0.12652927172696718
2015-10-01,30.681691950017754,-0.07707863956928082
2015-11-01,29.272646331787108,-0.04592463872351182
2015-12-01,27.081186641346324,-0.07486373680062818
2016-01-01,22.54818293922826,-0.16738571179142062
2016-02-01,22.41280679702759,-0.006003860380480986
2016-03-01,26.57066605307839,0.18551265326582042
2016-04-01,24.80314872378395,-0.06652137834119756
2016-05-01,24.073775246029808,-0.029406487292266185
2016-06-01,24.900119868191805,0.03432551038285016
2016-07-01,25.66097984313965,0.030556478401527355
2016-08-01,26.200556133104406,0.02102711171837851
2016-09-01,24.632416770571755,-0.05985137699238785
2016-10-01,22.798580532982236,-0.07444808419206336
2016-11-01,25.354785828363326,0.11212124771027218
2016-12-01,27.99702989487421,0.10421086119193786
2017-01-01,29.709061908721925,0.06115048704366885
2017-02-01,30.93027687072754,0.04110580690018666
2017-03-01,28.07749665301779,-0.09223261174262638
2017-04-01,26.771812740125153,-0.04650286060143829
2017-05-01,22.56235374103893,-0.1572347393860691
2017-06-01,21.961482828313653,-0.026631570430187254
2017-07-01,22.9853853225708,0.04662264849152578
2017-08-01,20.04653607244077,-0.127857297534368
2017-09-01,20.025757789611816,-0.0010365024039000093
2017-10-01,20.806235226717863,0.0389736780653021
2017-11-01,22.503322873796737,0.08156630109129961
2017-12-01,23.996212577819826,0.06634085607692344
2018-01-01,26.0431999933152,0.085304604168553
2018-02-01,25.43465192694413,-0.02336686991334669
2018-03-01,25.464336940220424,0.0011671090825837469
2018-04-01,24.781713485717773,-0.026807038255312266
2018-05-01,26.736267003146086,0.07887079795974411
2018-06-01,27.953900927589054,0.04554240591252651
2018-07-01,27.93503843035017,-0.0006747715564903073
2018-08-01,29.740185779073965,0.06461946895919014
2018-09-01,30.723389675742702,0.033059776558643665
2018-10-01,31.480489482050356,0.02464245691306038
2018-11-01,34.51447423299154,0.09637667014901755
2018-12-01,30.42617295917712,-0.11845179057968998
2019-01-01,30.537633260091145,0.0036633033363601777
2019-02-01,31.384869726080645,0.027744012077606937
2019-03-01,27.737704958234513,-0.11620773957890158
2019-04-01,26.434520539783296,-0.04698241690916607
2019-05-01,22.585587761618875,-0.14560251896272805
2019-06-01,22.71539831161499,0.0057474948788674264
2019-07-01,23.687941031022504,0.042814248998232475
2019-08-01,20.036610083146527,-0.15414302758918869
2019-09-01,20.33579044342041,0.014931685501308136
2019-10-01,19.53051110972529,-0.03959911644131186
2019-11-01,19.43107051849365,-0.005091550890448566
2019-12-01,19.612657456170943,0.009345184430495737
2020-01-01,20.29583367847261,0.034833434674948295
2020-02-01,18.935508426867035,-0.06702485215221521
2020-03-01,11.493991526690396,-0.3929927167742742
2020-04-01,11.210695857093448,-0.024647283664608746
2020-05-01,11.213145971298218,0.00021855148297680565
2020-06-01,13.102159240029074,0.168464164612329
2020-07-01,13.031242283907803,-0.005412615952995707
2020-08-01,17.40036310468401,0.33528045335874135
2020-09-01,18.265242167881556,0.04970465604621366
2020-10-01,18.81460883400657,0.03007716301134214
2020-11-01,19.03855152130127,0.011902595970527546
2020-12-01,22.268834807656027,0.16967064341741328
